"date";"value"
"7378";"2013-09-06 02:58:00";4.197
"7379";"2013-09-06 02:59:00";1.567
"7380";"2013-09-06 03:00:00";1.679
"7381";"2013-09-06 03:01:00";6.379
"7382";"2013-09-06 03:02:00";4.085
"7383";"2013-09-06 03:03:00";4.197
"7384";"2013-09-06 03:04:00";1.735
"7385";"2013-09-06 03:05:00";1.567
"7386";"2013-09-06 03:06:00";6.491
"7387";"2013-09-06 03:07:00";3.805
"7388";"2013-09-06 03:08:00";4.197
"7389";"2013-09-06 03:09:00";1.567
"7390";"2013-09-06 03:10:00";4.085
"7391";"2013-09-06 03:11:00";1.455
"7392";"2013-09-06 03:12:00";1.567
"7393";"2013-09-06 03:13:00";4.029
"7394";"2013-09-06 03:14:00";4.141
"7395";"2013-09-06 03:15:00";3.749
"7396";"2013-09-06 03:16:00";1.679
"7397";"2013-09-06 03:17:00";4.141
"7398";"2013-09-06 03:18:00";4.141
"7399";"2013-09-06 03:19:00";4.029
"7400";"2013-09-06 03:20:00";4.029
"7401";"2013-09-06 03:21:00";4.197
"7402";"2013-09-06 03:22:00";1.791
"7403";"2013-09-06 03:23:00";4.197
"7404";"2013-09-06 03:24:00";1.847
"7405";"2013-09-06 03:25:00";4.197
"7406";"2013-09-06 03:26:00";3.973
"7407";"2013-09-06 03:27:00";4.141
"7408";"2013-09-06 03:28:00";1.903
"7409";"2013-09-06 03:29:00";4.141
"7410";"2013-09-06 03:30:00";3.917
"7411";"2013-09-06 03:31:00";6.379
"7412";"2013-09-06 03:32:00";1.791
"7413";"2013-09-06 03:33:00";3.805
"7414";"2013-09-06 03:34:00";6.379
"7415";"2013-09-06 03:35:00";3.861
"7416";"2013-09-06 03:36:00";1.735
"7417";"2013-09-06 03:37:00";4.197
"7418";"2013-09-06 03:38:00";4.085
"7419";"2013-09-06 03:39:00";6.379
"7420";"2013-09-06 03:40:00";1.735
"7421";"2013-09-06 03:41:00";3.917
"7422";"2013-09-06 03:42:00";4.085
"7423";"2013-09-06 03:43:00";1.567
"7424";"2013-09-06 03:44:00";1.511
"7425";"2013-09-06 03:45:00";6.268
"7426";"2013-09-06 03:46:00";1.791
"7427";"2013-09-06 03:47:00";4.141
"7428";"2013-09-06 03:48:00";1.623
"7429";"2013-09-06 03:49:00";1.791
"7430";"2013-09-06 03:50:00";6.268
"7431";"2013-09-06 03:51:00";3.917
"7432";"2013-09-06 03:52:00";1.455
"7433";"2013-09-06 03:53:00";4.085
"7434";"2013-09-06 03:54:00";6.156
"7435";"2013-09-06 03:55:00";3.917
"7436";"2013-09-06 03:56:00";1.735
"7437";"2013-09-06 03:57:00";3.917
"7438";"2013-09-06 03:58:00";1.567
"7439";"2013-09-06 03:59:00";3.973
"7440";"2013-09-06 04:00:00";1.791
"7441";"2013-09-06 04:01:00";6.212
"7442";"2013-09-06 04:02:00";1.455
"7443";"2013-09-06 04:03:00";3.693
"7444";"2013-09-06 04:04:00";3.693
"7445";"2013-09-06 04:05:00";6.044
"7446";"2013-09-06 04:06:00";3.917
"7447";"2013-09-06 04:07:00";3.861
"7448";"2013-09-06 04:08:00";1.399
"7449";"2013-09-06 04:09:00";3.805
"7450";"2013-09-06 04:10:00";3.693
"7451";"2013-09-06 04:11:00";3.693
"7452";"2013-09-06 04:12:00";3.973
"7453";"2013-09-06 04:13:00";6.044
"7454";"2013-09-06 04:14:00";6.156
"7455";"2013-09-06 04:15:00";1.455
"7456";"2013-09-06 04:16:00";3.861
"7457";"2013-09-06 04:17:00";3.917
"7458";"2013-09-06 04:18:00";1.455
"7459";"2013-09-06 04:19:00";4.029
"7460";"2013-09-06 04:20:00";3.917
"7461";"2013-09-06 04:21:00";4.085
"7462";"2013-09-06 04:22:00";3.749
"7463";"2013-09-06 04:23:00";1.623
"7464";"2013-09-06 04:24:00";1.511
"7465";"2013-09-06 04:25:00";6.156
"7466";"2013-09-06 04:26:00";1.567
"7467";"2013-09-06 04:27:00";6.1
"7468";"2013-09-06 04:28:00";1.455
"7469";"2013-09-06 04:29:00";3.861
"7470";"2013-09-06 04:30:00";3.637
"7471";"2013-09-06 04:31:00";1.567
"7472";"2013-09-06 04:32:00";3.749
"7473";"2013-09-06 04:33:00";1.343
"7474";"2013-09-06 04:34:00";1.567
"7475";"2013-09-06 04:35:00";3.805
"7476";"2013-09-06 04:36:00";4.029
"7477";"2013-09-06 04:37:00";3.805
"7478";"2013-09-06 04:38:00";1.735
"7479";"2013-09-06 04:39:00";5.932
"7480";"2013-09-06 04:40:00";6.211
"7481";"2013-09-06 04:41:00";3.973
"7482";"2013-09-06 04:42:00";1.455
"7483";"2013-09-06 04:43:00";4.141
"7484";"2013-09-06 04:44:00";6.435
"7485";"2013-09-06 04:45:00";6.491
"7486";"2013-09-06 04:46:00";1.623
"7487";"2013-09-06 04:47:00";3.973
"7488";"2013-09-06 04:48:00";3.917
"7489";"2013-09-06 04:49:00";4.141
"7490";"2013-09-06 04:50:00";4.197
"7491";"2013-09-06 04:51:00";1.847
"7492";"2013-09-06 04:52:00";1.735
"7493";"2013-09-06 04:53:00";3.581
"7494";"2013-09-06 04:54:00";1.847
"7495";"2013-09-06 04:55:00";6.323
"7496";"2013-09-06 04:56:00";3.973
"7497";"2013-09-06 04:57:00";3.749
"7498";"2013-09-06 04:58:00";1.623
"7499";"2013-09-06 04:59:00";6.491
"7500";"2013-09-06 05:00:00";4.085
"7501";"2013-09-06 05:01:00";6.155
"7502";"2013-09-06 05:02:00";8.79
"7503";"2013-09-06 05:03:00";3.861
"7504";"2013-09-06 05:04:00";1.735
"7505";"2013-09-06 05:05:00";1.679
"7506";"2013-09-06 05:06:00";1.679
"7507";"2013-09-06 05:07:00";1.903
"7508";"2013-09-06 05:08:00";1.567
"7509";"2013-09-06 05:09:00";1.623
"7510";"2013-09-06 05:10:00";6.155
"7511";"2013-09-06 05:11:00";1.399
"7512";"2013-09-06 05:12:00";4.141
"7513";"2013-09-06 05:13:00";1.343
"7514";"2013-09-06 05:14:00";3.861
"7515";"2013-09-06 05:15:00";3.861
"7516";"2013-09-06 05:16:00";1.511
"7517";"2013-09-06 05:17:00";3.749
"7518";"2013-09-06 05:18:00";1.455
"7519";"2013-09-06 05:19:00";3.693
"7520";"2013-09-06 05:20:00";1.343
"7521";"2013-09-06 05:21:00";1.623
"7522";"2013-09-06 05:22:00";1.455
"7523";"2013-09-06 05:23:00";4.029
"7524";"2013-09-06 05:24:00";3.749
"7525";"2013-09-06 05:25:00";1.791
"7526";"2013-09-06 05:26:00";3.805
"7527";"2013-09-06 05:27:00";3.805
"7528";"2013-09-06 05:28:00";1.567
"7529";"2013-09-06 05:29:00";6.38
"7530";"2013-09-06 05:30:00";1.735
"7531";"2013-09-06 05:31:00";6.212
"7532";"2013-09-06 05:32:00";2.966
"7533";"2013-09-06 05:33:00";8.79
"7534";"2013-09-06 05:34:00";1.623
"7535";"2013-09-06 05:35:00";6.099
"7536";"2013-09-06 05:36:00";1.623
"7537";"2013-09-06 05:37:00";1.791
"7538";"2013-09-06 05:38:00";1.623
"7539";"2013-09-06 05:39:00";1.567
"7540";"2013-09-06 05:40:00";1.735
"7541";"2013-09-06 05:41:00";3.973
"7542";"2013-09-06 05:42:00";1.567
"7543";"2013-09-06 05:43:00";3.861
"7544";"2013-09-06 05:44:00";4.141
"7545";"2013-09-06 05:45:00";3.805
"7546";"2013-09-06 05:46:00";3.805
"7547";"2013-09-06 05:47:00";1.399
"7548";"2013-09-06 05:48:00";3.805
"7549";"2013-09-06 05:49:00";6.268
"7550";"2013-09-06 05:50:00";3.861
"7551";"2013-09-06 05:51:00";1.735
"7552";"2013-09-06 05:52:00";6.268
"7553";"2013-09-06 05:53:00";4.085
"7554";"2013-09-06 05:54:00";4.253
"7555";"2013-09-06 05:55:00";1.567
"7556";"2013-09-06 05:56:00";4.029
"7557";"2013-09-06 05:57:00";4.029
"7558";"2013-09-06 05:58:00";4.029
"7559";"2013-09-06 05:59:00";4.029
"7560";"2013-09-06 06:00:00";1.567
"7561";"2013-09-06 06:01:00";1.735
"7562";"2013-09-06 06:02:00";6.38
"7563";"2013-09-06 06:03:00";1.735
"7564";"2013-09-06 06:04:00";6.324
"7565";"2013-09-06 06:05:00";1.735
"7566";"2013-09-06 06:06:00";3.973
"7567";"2013-09-06 06:07:00";3.582
"7568";"2013-09-06 06:08:00";6.548
"7569";"2013-09-06 06:09:00";3.973
"7570";"2013-09-06 06:10:00";1.511
"7571";"2013-09-06 06:11:00";1.567
"7572";"2013-09-06 06:12:00";4.085
"7573";"2013-09-06 06:13:00";1.567
"7574";"2013-09-06 06:14:00";4.981
"7575";"2013-09-06 06:15:00";3.806
"7576";"2013-09-06 06:16:00";1.455
"7577";"2013-09-06 06:17:00";6.1
"7578";"2013-09-06 06:18:00";4.141
"7579";"2013-09-06 06:19:00";6.436
"7580";"2013-09-06 06:20:00";4.309
"7581";"2013-09-06 06:21:00";1.959
"7582";"2013-09-06 06:22:00";4.197
"7583";"2013-09-06 06:23:00";6.66
"7584";"2013-09-06 06:24:00";2.518
"7585";"2013-09-06 06:25:00";5.205
"7586";"2013-09-06 06:26:00";3.358
"7587";"2013-09-06 06:27:00";5.709
"7588";"2013-09-06 06:28:00";5.988
"7589";"2013-09-06 06:29:00";4.253
"7590";"2013-09-06 06:30:00";13.71
"7591";"2013-09-06 06:31:00";6.66
"7592";"2013-09-06 06:32:00";10.3
"7593";"2013-09-06 06:33:00";5.317
"7594";"2013-09-06 06:34:00";8.23
"7595";"2013-09-06 06:35:00";8.67
"7596";"2013-09-06 06:36:00";9.12
"7597";"2013-09-06 06:37:00";11.64
"7598";"2013-09-06 06:38:00";8.28
"7599";"2013-09-06 06:39:00";13.77
"7600";"2013-09-06 06:40:00";12.65
"7601";"2013-09-06 06:41:00";10.35
"7602";"2013-09-06 06:42:00";14.1
"7603";"2013-09-06 06:43:00";8.84
"7604";"2013-09-06 06:44:00";12.14
"7605";"2013-09-06 06:45:00";10.35
"7606";"2013-09-06 06:46:00";16.4
"7607";"2013-09-06 06:47:00";11.59
"7608";"2013-09-06 06:48:00";19.2
"7609";"2013-09-06 06:49:00";11.53
"7610";"2013-09-06 06:50:00";20.09
"7611";"2013-09-06 06:51:00";13.77
"7612";"2013-09-06 06:52:00";21.16
"7613";"2013-09-06 06:53:00";14.61
"7614";"2013-09-06 06:54:00";18.47
"7615";"2013-09-06 06:55:00";18.64
"7616";"2013-09-06 06:56:00";17.8
"7617";"2013-09-06 06:57:00";21.1
"7618";"2013-09-06 06:58:00";26.47
"7619";"2013-09-06 06:59:00";49.14
"7620";"2013-09-06 07:00:00";50.71
"7621";"2013-09-06 07:01:00";60.56
"7622";"2013-09-06 07:02:00";56.86
"7623";"2013-09-06 07:03:00";65.09
"7624";"2013-09-06 07:04:00";63.52
"7625";"2013-09-06 07:05:00";71.92
"7626";"2013-09-06 07:06:00";73.04
"7627";"2013-09-06 07:07:00";78.91
"7628";"2013-09-06 07:08:00";78.24
"7629";"2013-09-06 07:09:00";85.8
"7630";"2013-09-06 07:10:00";90
"7631";"2013-09-06 07:11:00";91.4
"7632";"2013-09-06 07:12:00";94.9
"7633";"2013-09-06 07:13:00";98.4
"7634";"2013-09-06 07:14:00";100.7
"7635";"2013-09-06 07:15:00";109.5
"7636";"2013-09-06 07:16:00";111.3
"7637";"2013-09-06 07:17:00";114.7
"7638";"2013-09-06 07:18:00";118.8
"7639";"2013-09-06 07:19:00";126.1
"7640";"2013-09-06 07:20:00";125
"7641";"2013-09-06 07:21:00";132.6
"7642";"2013-09-06 07:22:00";134
"7643";"2013-09-06 07:23:00";138.3
"7644";"2013-09-06 07:24:00";148.2
"7645";"2013-09-06 07:25:00";150.6
"7646";"2013-09-06 07:26:00";152.7
"7647";"2013-09-06 07:27:00";158.9
"7648";"2013-09-06 07:28:00";163.8
"7649";"2013-09-06 07:29:00";170
"7650";"2013-09-06 07:30:00";172.1
"7651";"2013-09-06 07:31:00";174.2
"7652";"2013-09-06 07:32:00";181.1
"7653";"2013-09-06 07:33:00";182.3
"7654";"2013-09-06 07:34:00";187.7
"7655";"2013-09-06 07:35:00";193.5
"7656";"2013-09-06 07:36:00";195.1
"7657";"2013-09-06 07:37:00";199.3
"7658";"2013-09-06 07:38:00";203.2
"7659";"2013-09-06 07:39:00";209.8
"7660";"2013-09-06 07:40:00";213.9
"7661";"2013-09-06 07:41:00";216.6
"7662";"2013-09-06 07:42:00";223.1
"7663";"2013-09-06 07:43:00";224.3
"7664";"2013-09-06 07:44:00";231.2
"7665";"2013-09-06 07:45:00";234.5
"7666";"2013-09-06 07:46:00";241.2
"7667";"2013-09-06 07:47:00";243
"7668";"2013-09-06 07:48:00";250.8
"7669";"2013-09-06 07:49:00";253.9
"7670";"2013-09-06 07:50:00";259.4
"7671";"2013-09-06 07:51:00";263.8
"7672";"2013-09-06 07:52:00";270.4
"7673";"2013-09-06 07:53:00";271.8
"7674";"2013-09-06 07:54:00";274.2
"7675";"2013-09-06 07:55:00";278.7
"7676";"2013-09-06 07:56:00";284.7
"7677";"2013-09-06 07:57:00";286.7
"7678";"2013-09-06 07:58:00";295.9
"7679";"2013-09-06 07:59:00";296.9
"7680";"2013-09-06 08:00:00";301.3
"7681";"2013-09-06 08:01:00";308.5
"7682";"2013-09-06 08:02:00";310.6
"7683";"2013-09-06 08:03:00";316.6
"7684";"2013-09-06 08:04:00";318.4
"7685";"2013-09-06 08:05:00";323.2
"7686";"2013-09-06 08:06:00";328.5
"7687";"2013-09-06 08:07:00";331.5
"7688";"2013-09-06 08:08:00";333.4
"7689";"2013-09-06 08:09:00";338.1
"7690";"2013-09-06 08:10:00";341.7
"7691";"2013-09-06 08:11:00";345.1
"7692";"2013-09-06 08:12:00";349
"7693";"2013-09-06 08:13:00";358.2
"7694";"2013-09-06 08:14:00";360.4
"7695";"2013-09-06 08:15:00";362.2
"7696";"2013-09-06 08:16:00";367.1
"7697";"2013-09-06 08:17:00";368.1
"7698";"2013-09-06 08:18:00";374.9
"7699";"2013-09-06 08:19:00";380.5
"7700";"2013-09-06 08:20:00";381.4
"7701";"2013-09-06 08:21:00";385
"7702";"2013-09-06 08:22:00";388.6
"7703";"2013-09-06 08:23:00";396.9
"7704";"2013-09-06 08:24:00";395.8
"7705";"2013-09-06 08:25:00";400.4
"7706";"2013-09-06 08:26:00";403.3
"7707";"2013-09-06 08:27:00";406.4
"7708";"2013-09-06 08:28:00";412.1
"7709";"2013-09-06 08:29:00";415.2
"7710";"2013-09-06 08:30:00";421.6
"7711";"2013-09-06 08:31:00";427.8
"7712";"2013-09-06 08:32:00";427
"7713";"2013-09-06 08:33:00";433.5
"7714";"2013-09-06 08:34:00";438.2
"7715";"2013-09-06 08:35:00";439.2
"7716";"2013-09-06 08:36:00";442.2
"7717";"2013-09-06 08:37:00";445.2
"7718";"2013-09-06 08:38:00";447.6
"7719";"2013-09-06 08:39:00";452.3
"7720";"2013-09-06 08:40:00";457
"7721";"2013-09-06 08:41:00";462.2
"7722";"2013-09-06 08:42:00";466.6
"7723";"2013-09-06 08:43:00";472.7
"7724";"2013-09-06 08:44:00";476.2
"7725";"2013-09-06 08:45:00";476.6
"7726";"2013-09-06 08:46:00";480.6
"7727";"2013-09-06 08:47:00";484.1
"7728";"2013-09-06 08:48:00";487.8
"7729";"2013-09-06 08:49:00";490.1
"7730";"2013-09-06 08:50:00";493
"7731";"2013-09-06 08:51:00";495.7
"7732";"2013-09-06 08:52:00";500.7
"7733";"2013-09-06 08:53:00";504.6
"7734";"2013-09-06 08:54:00";508.4
"7735";"2013-09-06 08:55:00";512.5
"7736";"2013-09-06 08:56:00";515.9
"7737";"2013-09-06 08:57:00";520.3
"7738";"2013-09-06 08:58:00";525.6
"7739";"2013-09-06 08:59:00";529.6
"7740";"2013-09-06 09:00:00";534.6
"7741";"2013-09-06 09:01:00";538.5
"7742";"2013-09-06 09:02:00";543.8
"7743";"2013-09-06 09:03:00";548.6
"7744";"2013-09-06 09:04:00";552.1
"7745";"2013-09-06 09:05:00";554.4
"7746";"2013-09-06 09:06:00";557.1
"7747";"2013-09-06 09:07:00";559.8
"7748";"2013-09-06 09:08:00";562.2
"7749";"2013-09-06 09:09:00";566.3
"7750";"2013-09-06 09:10:00";571.3
"7751";"2013-09-06 09:11:00";575.1
"7752";"2013-09-06 09:12:00";576.9
"7753";"2013-09-06 09:13:00";579.9
"7754";"2013-09-06 09:14:00";584
"7755";"2013-09-06 09:15:00";587.1
"7756";"2013-09-06 09:16:00";592.9
"7757";"2013-09-06 09:17:00";595.7
"7758";"2013-09-06 09:18:00";599.7
"7759";"2013-09-06 09:19:00";604.6
"7760";"2013-09-06 09:20:00";610.1
"7761";"2013-09-06 09:21:00";610.9
"7762";"2013-09-06 09:22:00";614.2
"7763";"2013-09-06 09:23:00";616.9
"7764";"2013-09-06 09:24:00";621.3
"7765";"2013-09-06 09:25:00";621.4
"7766";"2013-09-06 09:26:00";622.6
"7767";"2013-09-06 09:27:00";622.7
"7768";"2013-09-06 09:28:00";622.8
"7769";"2013-09-06 09:29:00";627.6
"7770";"2013-09-06 09:30:00";628.7
"7771";"2013-09-06 09:31:00";630.6
"7772";"2013-09-06 09:32:00";632.7
"7773";"2013-09-06 09:33:00";633.4
"7774";"2013-09-06 09:34:00";640.3
"7775";"2013-09-06 09:35:00";640.4
"7776";"2013-09-06 09:36:00";639.1
"7777";"2013-09-06 09:37:00";643.8
"7778";"2013-09-06 09:38:00";647.7
"7779";"2013-09-06 09:39:00";649.9
"7780";"2013-09-06 09:40:00";654.4
"7781";"2013-09-06 09:41:00";659.5
"7782";"2013-09-06 09:42:00";662.1
"7783";"2013-09-06 09:43:00";664.1
"7784";"2013-09-06 09:44:00";666.7
"7785";"2013-09-06 09:45:00";670.3
"7786";"2013-09-06 09:46:00";676.4
"7787";"2013-09-06 09:47:00";676.3
"7788";"2013-09-06 09:48:00";679
"7789";"2013-09-06 09:49:00";681.9
"7790";"2013-09-06 09:50:00";687.4
"7791";"2013-09-06 09:51:00";692.8
"7792";"2013-09-06 09:52:00";687.5
"7793";"2013-09-06 09:53:00";691.1
"7794";"2013-09-06 09:54:00";693.3
"7795";"2013-09-06 09:55:00";695
"7796";"2013-09-06 09:56:00";699.9
"7797";"2013-09-06 09:57:00";705.7
"7798";"2013-09-06 09:58:00";702.1
"7799";"2013-09-06 09:59:00";705.6
"7800";"2013-09-06 10:00:00";710.1
"7801";"2013-09-06 10:01:00";723.1
"7802";"2013-09-06 10:02:00";718.8
"7803";"2013-09-06 10:03:00";720
"7804";"2013-09-06 10:04:00";725.3
"7805";"2013-09-06 10:05:00";728.1
"7806";"2013-09-06 10:06:00";730.1
"7807";"2013-09-06 10:07:00";732
"7808";"2013-09-06 10:08:00";734.1
"7809";"2013-09-06 10:09:00";741.1
"7810";"2013-09-06 10:10:00";741.4
"7811";"2013-09-06 10:11:00";746.5
"7812";"2013-09-06 10:12:00";752
"7813";"2013-09-06 10:13:00";751.2
"7814";"2013-09-06 10:14:00";754.6
"7815";"2013-09-06 10:15:00";755.4
"7816";"2013-09-06 10:16:00";759.3
"7817";"2013-09-06 10:17:00";766
"7818";"2013-09-06 10:18:00";767.4
"7819";"2013-09-06 10:19:00";770.2
"7820";"2013-09-06 10:20:00";774
"7821";"2013-09-06 10:21:00";775
"7822";"2013-09-06 10:22:00";773.7
"7823";"2013-09-06 10:23:00";777.3
"7824";"2013-09-06 10:24:00";782.7
"7825";"2013-09-06 10:25:00";785.6
"7826";"2013-09-06 10:26:00";791
"7827";"2013-09-06 10:27:00";791.4
"7828";"2013-09-06 10:28:00";793.4
"7829";"2013-09-06 10:29:00";799.7
"7830";"2013-09-06 10:30:00";796.6
"7831";"2013-09-06 10:31:00";801
"7832";"2013-09-06 10:32:00";807
"7833";"2013-09-06 10:33:00";815
"7834";"2013-09-06 10:34:00";814
"7835";"2013-09-06 10:35:00";816
"7836";"2013-09-06 10:36:00";823
"7837";"2013-09-06 10:37:00";821
"7838";"2013-09-06 10:38:00";825
"7839";"2013-09-06 10:39:00";828
"7840";"2013-09-06 10:40:00";830
"7841";"2013-09-06 10:41:00";829
"7842";"2013-09-06 10:42:00";831
"7843";"2013-09-06 10:43:00";837
"7844";"2013-09-06 10:44:00";839
"7845";"2013-09-06 10:45:00";840
"7846";"2013-09-06 10:46:00";844
"7847";"2013-09-06 10:47:00";846
"7848";"2013-09-06 10:48:00";844
"7849";"2013-09-06 10:49:00";850
"7850";"2013-09-06 10:50:00";850
"7851";"2013-09-06 10:51:00";853
"7852";"2013-09-06 10:52:00";849
"7853";"2013-09-06 10:53:00";851
"7854";"2013-09-06 10:54:00";853
"7855";"2013-09-06 10:55:00";856
"7856";"2013-09-06 10:56:00";859
"7857";"2013-09-06 10:57:00";864
"7858";"2013-09-06 10:58:00";865
"7859";"2013-09-06 10:59:00";870
"7860";"2013-09-06 11:00:00";868
"7861";"2013-09-06 11:01:00";868
"7862";"2013-09-06 11:02:00";870
"7863";"2013-09-06 11:03:00";873
"7864";"2013-09-06 11:04:00";877
"7865";"2013-09-06 11:05:00";879
"7866";"2013-09-06 11:06:00";881
"7867";"2013-09-06 11:07:00";885
"7868";"2013-09-06 11:08:00";886
"7869";"2013-09-06 11:09:00";887
"7870";"2013-09-06 11:10:00";887
"7871";"2013-09-06 11:11:00";887
"7872";"2013-09-06 11:12:00";889
"7873";"2013-09-06 11:13:00";893
"7874";"2013-09-06 11:14:00";895
"7875";"2013-09-06 11:15:00";898
"7876";"2013-09-06 11:16:00";894
"7877";"2013-09-06 11:17:00";896
"7878";"2013-09-06 11:18:00";893
"7879";"2013-09-06 11:19:00";896
"7880";"2013-09-06 11:20:00";898
"7881";"2013-09-06 11:21:00";900
"7882";"2013-09-06 11:22:00";902
"7883";"2013-09-06 11:23:00";905
"7884";"2013-09-06 11:24:00";909
"7885";"2013-09-06 11:25:00";910
"7886";"2013-09-06 11:26:00";907
"7887";"2013-09-06 11:27:00";906
"7888";"2013-09-06 11:28:00";909
"7889";"2013-09-06 11:29:00";905
"7890";"2013-09-06 11:30:00";906
"7891";"2013-09-06 11:31:00";909
"7892";"2013-09-06 11:32:00";909
"7893";"2013-09-06 11:33:00";913
"7894";"2013-09-06 11:34:00";914
"7895";"2013-09-06 11:35:00";916
"7896";"2013-09-06 11:36:00";917
"7897";"2013-09-06 11:37:00";915
"7898";"2013-09-06 11:38:00";915
"7899";"2013-09-06 11:39:00";915
"7900";"2013-09-06 11:40:00";913
"7901";"2013-09-06 11:41:00";912
"7902";"2013-09-06 11:42:00";915
"7903";"2013-09-06 11:43:00";915
"7904";"2013-09-06 11:44:00";918
"7905";"2013-09-06 11:45:00";922
"7906";"2013-09-06 11:46:00";924
"7907";"2013-09-06 11:47:00";924
"7908";"2013-09-06 11:48:00";919
"7909";"2013-09-06 11:49:00";920
"7910";"2013-09-06 11:50:00";923
"7911";"2013-09-06 11:51:00";924
"7912";"2013-09-06 11:52:00";927
"7913";"2013-09-06 11:53:00";935
"7914";"2013-09-06 11:54:00";934
"7915";"2013-09-06 11:55:00";937
"7916";"2013-09-06 11:56:00";937
"7917";"2013-09-06 11:57:00";937
"7918";"2013-09-06 11:58:00";886
"7919";"2013-09-06 11:59:00";570.4
"7920";"2013-09-06 12:00:00";760.3
"7921";"2013-09-06 12:01:00";425.8
"7922";"2013-09-06 12:02:00";374.2
"7923";"2013-09-06 12:03:00";410.4
"7924";"2013-09-06 12:04:00";792.9
"7925";"2013-09-06 12:05:00";408.8
"7926";"2013-09-06 12:06:00";1036
"7927";"2013-09-06 12:07:00";897
"7928";"2013-09-06 12:08:00";978
"7929";"2013-09-06 12:09:00";974
"7930";"2013-09-06 12:10:00";977
"7931";"2013-09-06 12:11:00";980
"7932";"2013-09-06 12:12:00";973
"7933";"2013-09-06 12:13:00";982
"7934";"2013-09-06 12:14:00";979
"7935";"2013-09-06 12:15:00";1007
"7936";"2013-09-06 12:16:00";1023
"7937";"2013-09-06 12:17:00";845
"7938";"2013-09-06 12:18:00";695.8
"7939";"2013-09-06 12:19:00";425.9
"7940";"2013-09-06 12:20:00";374.9
"7941";"2013-09-06 12:21:00";341.8
"7942";"2013-09-06 12:22:00";333.3
"7943";"2013-09-06 12:23:00";331.8
"7944";"2013-09-06 12:24:00";339.6
"7945";"2013-09-06 12:25:00";367.6
"7946";"2013-09-06 12:26:00";413.6
"7947";"2013-09-06 12:27:00";733.8
"7948";"2013-09-06 12:28:00";1156
"7949";"2013-09-06 12:29:00";1115
"7950";"2013-09-06 12:30:00";1090
"7951";"2013-09-06 12:31:00";1038
"7952";"2013-09-06 12:32:00";884
"7953";"2013-09-06 12:33:00";1017
"7954";"2013-09-06 12:34:00";1091
"7955";"2013-09-06 12:35:00";1166
"7956";"2013-09-06 12:36:00";785.5
"7957";"2013-09-06 12:37:00";618
"7958";"2013-09-06 12:38:00";475.5
"7959";"2013-09-06 12:39:00";444.6
"7960";"2013-09-06 12:40:00";572.9
"7961";"2013-09-06 12:41:00";811
"7962";"2013-09-06 12:42:00";1080
"7963";"2013-09-06 12:43:00";1053
"7964";"2013-09-06 12:44:00";1026
"7965";"2013-09-06 12:45:00";1018
"7966";"2013-09-06 12:46:00";1033
"7967";"2013-09-06 12:47:00";1032
"7968";"2013-09-06 12:48:00";1007
"7969";"2013-09-06 12:49:00";1003
"7970";"2013-09-06 12:50:00";1013
"7971";"2013-09-06 12:51:00";1018
"7972";"2013-09-06 12:52:00";1020
"7973";"2013-09-06 12:53:00";1028
"7974";"2013-09-06 12:54:00";1058
"7975";"2013-09-06 12:55:00";928
"7976";"2013-09-06 12:56:00";1060
"7977";"2013-09-06 12:57:00";1081
"7978";"2013-09-06 12:58:00";1078
"7979";"2013-09-06 12:59:00";1104
"7980";"2013-09-06 13:00:00";1124
"7981";"2013-09-06 13:01:00";1185
"7982";"2013-09-06 13:02:00";857
"7983";"2013-09-06 13:03:00";554.8
"7984";"2013-09-06 13:04:00";705.7
"7985";"2013-09-06 13:05:00";1231
"7986";"2013-09-06 13:06:00";1207
"7987";"2013-09-06 13:07:00";1176
"7988";"2013-09-06 13:08:00";1080
"7989";"2013-09-06 13:09:00";803
"7990";"2013-09-06 13:10:00";715.6
"7991";"2013-09-06 13:11:00";985
"7992";"2013-09-06 13:12:00";1038
"7993";"2013-09-06 13:13:00";1026
"7994";"2013-09-06 13:14:00";1024
"7995";"2013-09-06 13:15:00";1021
"7996";"2013-09-06 13:16:00";1018
"7997";"2013-09-06 13:17:00";1022
"7998";"2013-09-06 13:18:00";1013
"7999";"2013-09-06 13:19:00";997
"8000";"2013-09-06 13:20:00";996
"8001";"2013-09-06 13:21:00";997
"8002";"2013-09-06 13:22:00";992
"8003";"2013-09-06 13:23:00";985
"8004";"2013-09-06 13:24:00";978
"8005";"2013-09-06 13:25:00";970
"8006";"2013-09-06 13:26:00";969
"8007";"2013-09-06 13:27:00";970
"8008";"2013-09-06 13:28:00";961
"8009";"2013-09-06 13:29:00";953
"8010";"2013-09-06 13:30:00";951
"8011";"2013-09-06 13:31:00";951
"8012";"2013-09-06 13:32:00";950
"8013";"2013-09-06 13:33:00";951
"8014";"2013-09-06 13:34:00";956
"8015";"2013-09-06 13:35:00";959
"8016";"2013-09-06 13:36:00";961
"8017";"2013-09-06 13:37:00";960
"8018";"2013-09-06 13:38:00";960
"8019";"2013-09-06 13:39:00";983
"8020";"2013-09-06 13:40:00";1013
"8021";"2013-09-06 13:41:00";1034
"8022";"2013-09-06 13:42:00";1051
"8023";"2013-09-06 13:43:00";1071
"8024";"2013-09-06 13:44:00";998
"8025";"2013-09-06 13:45:00";923
"8026";"2013-09-06 13:46:00";654.2
"8027";"2013-09-06 13:47:00";390.1
"8028";"2013-09-06 13:48:00";350.6
